idx,sentence,label,fp32_pred,int8_pred,fp32_correct,int8_correct,flipped,fp32_logit_0,fp32_logit_1,int8_logit_0,int8_logit_1,fp32_margin,int8_margin,abs_logit0_diff,abs_logit1_diff
113,this movie is maddening . ,0,0,0,True,True,False,1.8518707752227783,-1.6931841373443604,0.8480557799339294,-0.8253863453865051,3.5450549125671387,1.6734421253204346,1.0038149952888489,0.8677977919578552
114,"it haunts you , you ca n't forget it , you admire its conception and are able to resolve some of the confusions you had while watching it . ",1,1,1,True,True,False,-1.1980066299438477,1.2498047351837158,-0.8317919373512268,0.8250492215156555,2.4478113651275635,1.6568411588668823,0.36621469259262085,0.4247555136680603
115,sam mendes has become valedictorian at the school for soft landings and easy ways out . ,0,1,1,False,False,False,-0.5762146711349487,0.5856099724769592,-0.21997509896755219,0.14609313011169434,1.161824643611908,0.3660682290792465,0.35623957216739655,0.4395168423652649
116,one of the smartest takes on singles culture i 've seen in a long time . ,1,1,1,True,True,False,-1.0073556900024414,0.962207555770874,-0.6828925609588623,0.6342740654945374,1.9695632457733154,1.3171666264533997,0.3244631290435791,0.32793349027633667
117,"moody , heartbreaking , and filmed in a natural , unforced style that makes its characters seem entirely convincing even when its script is not . ",1,1,1,True,True,False,-1.1223022937774658,1.1203962564468384,-0.7806143164634705,0.7367515563964844,2.242698550224304,1.5173658728599548,0.34168797731399536,0.383644700050354
118,every nanosecond of the the new guy reminds you that you could be doing something else far more pleasurable . ,0,1,1,False,False,False,-0.2527517080307007,0.18047162890434265,-0.08955712616443634,0.040628544986248016,0.43322333693504333,0.13018567115068436,0.16319458186626434,0.13984308391809464
119,comes ... uncomfortably close to coasting in the treads of the bicycle thief . ,0,0,0,True,True,False,1.0373836755752563,-1.0319886207580566,0.1285252869129181,-0.17436198890209198,2.069372296333313,0.30288727581501007,0.9088583886623383,0.8576266318559647
120,"warm water under a red bridge is a quirky and poignant japanese film that explores the fascinating connections between women , water , nature , and sexuality . ",1,1,1,True,True,False,-1.765629529953003,1.6571741104125977,-1.25719153881073,1.2107268571853638,3.4228036403656006,2.4679183959960938,0.508437991142273,0.4464472532272339
121,it seems to me the film is about the art of ripping people off without ever letting them consciously know you have done so ,0,1,1,False,False,False,-0.40267279744148254,0.23624774813652039,-0.27124378085136414,0.11218392848968506,0.6389205455780029,0.3834277093410492,0.1314290165901184,0.12406381964683533
122,old-form moviemaking at its best . ,1,1,1,True,True,False,-0.7314276695251465,0.7211036086082458,-0.576187789440155,0.4780462682247162,1.4525312781333923,1.0542340576648712,0.15523988008499146,0.24305734038352966
123,turns potentially forgettable formula into something strangely diverting . ,1,0,0,False,False,False,0.9557390809059143,-0.9473028779029846,0.6686567664146423,-0.666473388671875,1.903041958808899,1.3351301550865173,0.287082314491272,0.2808294892311096
124,"( lawrence bounces ) all over the stage , dancing , running , sweating , mopping his face and generally displaying the wacky talent that brought him fame in the first place . ",1,1,1,True,True,False,-0.9414546489715576,1.0321993827819824,-0.4045155942440033,0.43579229712486267,1.97365403175354,0.840307891368866,0.5369390547275543,0.5964070856571198
125,a movie that reminds us of just how exciting and satisfying the fantasy cinema can be when it 's approached with imagination and flair . ,1,1,1,True,True,False,-1.7157255411148071,1.65828537940979,-1.3552626371383667,1.3235633373260498,3.374010920524597,2.6788259744644165,0.36046290397644043,0.33472204208374023
126,confirms the nagging suspicion that ethan hawke would be even worse behind the camera than he is in front of it . ,0,0,0,True,True,False,0.970068633556366,-0.9406480193138123,0.8349107503890991,-0.8023713231086731,1.9107166528701782,1.6372820734977722,0.13515788316726685,0.13827669620513916
127,"in the end , we are left with something like two ships passing in the night rather than any insights into gay love , chinese society or the price one pays for being dishonest . ",0,0,0,True,True,False,0.7383431792259216,-0.7600486874580383,0.4603199064731598,-0.5013865828514099,1.49839186668396,0.9617064893245697,0.27802327275276184,0.2586621046066284
128,montias ... pumps a lot of energy into his nicely nuanced narrative and surrounds himself with a cast of quirky -- but not stereotyped -- street characters . ,1,1,1,True,True,False,-1.1821675300598145,1.2301445007324219,-0.8203862905502319,0.853199303150177,2.4123120307922363,1.673585593700409,0.3617812395095825,0.3769451975822449
129,"it provides the grand , intelligent entertainment of a superior cast playing smart people amid a compelling plot . ",1,1,1,True,True,False,-2.053683280944824,2.0211846828460693,-1.8378111124038696,1.835286021232605,4.0748679637908936,3.6730971336364746,0.2158721685409546,0.18589866161346436
130,suffers from the lack of a compelling or comprehensible narrative . ,0,0,0,True,True,False,2.23004412651062,-2.1227028369903564,1.8058327436447144,-1.703911304473877,4.352746963500977,3.5097440481185913,0.42421138286590576,0.4187915325164795
131,"in execution , this clever idea is far less funny than the original , killers from space . ",0,0,0,True,True,False,2.2087655067443848,-1.9422634840011597,1.8296829462051392,-1.5932281017303467,4.151028990745544,3.422911047935486,0.3790825605392456,0.349035382270813
132,scooby dooby doo / and shaggy too / you both look and sound great . ,1,1,1,True,True,False,-1.6291992664337158,1.7244505882263184,-1.318547248840332,1.3309301137924194,3.353649854660034,2.6494773626327515,0.3106520175933838,0.3935204744338989
133,"the tale of tok ( andy lau ) , a sleek sociopath on the trail of o ( takashi sorimachi ) , the most legendary of asian hitmen , is too scattershot to take hold . ",0,0,0,True,True,False,2.0119845867156982,-1.868409276008606,1.3973075151443481,-1.3081574440002441,3.880393862724304,2.7054649591445923,0.6146770715713501,0.5602518320083618
134,it all drags on so interminably it 's like watching a miserable relationship unfold in real time . ,0,0,0,True,True,False,1.8511548042297363,-1.8085640668869019,1.32395339012146,-1.3185701370239258,3.659718871116638,2.6425235271453857,0.5272014141082764,0.4899939298629761
135,"pumpkin means to be an outrageous dark satire on fraternity life , but its ambitions far exceed the abilities of writer adam larson broder and his co-director , tony r. abrams , in their feature debut . ",0,1,1,False,False,False,-0.3318392336368561,0.23058581352233887,-0.23579464852809906,0.14839276671409607,0.562425047159195,0.38418741524219513,0.09604458510875702,0.0821930468082428
136,looks and feels like a project better suited for the small screen . ,0,1,1,False,False,False,-0.32563817501068115,0.3293907642364502,-0.28156760334968567,0.2915782332420349,0.6550289392471313,0.5731458365917206,0.04407057166099548,0.03781253099441528
137,"forced , familiar and thoroughly condescending . ",0,0,0,True,True,False,1.6065406799316406,-1.5964479446411133,1.125193476676941,-1.1272560358047485,3.202988624572754,2.2524495124816895,0.4813472032546997,0.46919190883636475
138,that is a compliment to kuras and miller . ,1,1,1,True,True,False,-1.6436588764190674,1.6064832210540771,-1.043053150177002,0.9558911323547363,3.2501420974731445,1.9989442825317383,0.6006057262420654,0.6505920886993408
139,it 's not the ultimate depression-era gangster movie . ,0,0,0,True,True,False,1.3202831745147705,-1.1498173475265503,0.6741212010383606,-0.625632643699646,2.470100522041321,1.2997538447380066,0.6461619734764099,0.5241847038269043
140,sacrifices the value of its wealth of archival foot-age with its less-than-objective stance . ,0,0,0,True,True,False,0.6502745151519775,-0.6438777446746826,0.39155277609825134,-0.4320221543312073,1.2941522598266602,0.8235749304294586,0.2587217390537262,0.21185559034347534
141,the character of zigzag is not sufficiently developed to support a film constructed around him . ,0,0,0,True,True,False,2.187035322189331,-1.9554715156555176,1.3569676876068115,-1.1775226593017578,4.142506837844849,2.5344903469085693,0.8300676345825195,0.7779488563537598
142,what better message than ` love thyself ' could young women of any size receive ? ,1,0,0,False,False,False,0.11150477081537247,-0.322847455739975,0.0017654174007475376,-0.17523013055324554,0.43435222655534744,0.17699554795399308,0.10973935341462493,0.14761732518672943
143,a solid film ... but more conscientious than it is truly stirring . ,1,1,1,True,True,False,-1.0314819812774658,1.0171680450439453,-0.9029276967048645,0.8771275877952576,2.048650026321411,1.780055284500122,0.12855428457260132,0.14004045724868774
144,"while ( hill ) has learned new tricks , the tricks alone are not enough to salvage this lifeless boxing film . ",0,0,0,True,True,False,2.0552561283111572,-1.8617812395095825,1.4463015794754028,-1.2692142724990845,3.9170373678207397,2.7155158519744873,0.6089545488357544,0.592566967010498
145,the best that can be said about the work here of scottish director ritchie ... is that he obviously does n't have his heart in it . ,0,0,0,True,True,False,0.21772268414497375,-0.23012775182724,0.3951851725578308,-0.41918519139289856,0.44785043597221375,0.8143703639507294,0.17746248841285706,0.18905743956565857
146,"about a manga-like heroine who fights back at her abusers , it 's energetic and satisfying if not deep and psychological . ",1,1,1,True,True,False,-1.9029715061187744,1.8000402450561523,-1.5050334930419922,1.446150541305542,3.7030117511749268,2.951184034347534,0.3979380130767822,0.35388970375061035
147,the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did n't reserve enough for his second . ,0,0,0,True,True,False,0.6935397982597351,-0.756840705871582,0.15461024641990662,-0.18418465554714203,1.4503805041313171,0.33879490196704865,0.5389295518398285,0.57265605032444
148,feels too formulaic and too familiar to produce the transgressive thrills of early underground work . ,0,0,0,True,True,False,2.441230297088623,-2.2310426235198975,2.0450451374053955,-1.8424994945526123,4.6722729206085205,3.887544631958008,0.39618515968322754,0.38854312896728516
149,"the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively french in its rhythms and resonance . ",1,0,0,False,False,False,0.162170872092247,-0.23804381489753723,0.15350398421287537,-0.23295333981513977,0.40021468698978424,0.38645732402801514,0.008666887879371643,0.005090475082397461
150,overall very good for what it 's trying to do . ,1,1,1,True,True,False,-1.8250846862792969,1.808002233505249,-1.2050080299377441,1.2205818891525269,3.633086919784546,2.425589919090271,0.6200766563415527,0.5874203443527222
151,"a big , gorgeous , sprawling swashbuckler that delivers its diversions in grand , uncomplicated fashion . ",1,1,1,True,True,False,-1.879500389099121,1.8476228713989258,-1.6018095016479492,1.603691577911377,3.727123260498047,3.205501079559326,0.2776908874511719,0.24393129348754883
152,"a difficult , absorbing film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ",1,1,1,True,True,False,-0.21543899178504944,0.1900683492422104,-0.17390014231204987,0.13049371540546417,0.4055073410272598,0.30439385771751404,0.04153884947299957,0.059574633836746216
153,the heavy-handed film is almost laughable as a consequence . ,0,0,0,True,True,False,0.8627400994300842,-0.865881085395813,0.5365089178085327,-0.5953845977783203,1.7286211848258972,1.131893515586853,0.3262311816215515,0.2704964876174927
154,a solid examination of the male midlife crisis . ,1,1,1,True,True,False,-2.0821855068206787,1.8311810493469238,-1.2785286903381348,1.2196118831634521,3.9133665561676025,2.498140573501587,0.803656816482544,0.6115691661834717
155,a nightmare date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes . ,0,0,0,True,True,False,0.5648425817489624,-0.6126864552497864,0.5762972831726074,-0.6198065280914307,1.1775290369987488,1.196103811264038,0.01145470142364502,0.007120072841644287
156,"manages to transcend the sex , drugs and show-tunes plot into something far richer . ",1,1,1,True,True,False,-1.1537681818008423,1.2330350875854492,-0.8023118376731873,0.8671336770057678,2.3868032693862915,1.669445514678955,0.35145634412765503,0.3659014105796814
157,it takes talent to make a lifeless movie about the most heinous man who ever lived . ,0,0,0,True,True,False,1.217869520187378,-1.2583644390106201,0.7862475514411926,-0.783929705619812,2.476233959197998,1.5701772570610046,0.4316219687461853,0.4744347333908081
